MAXM86161reg0x0D,MAXM86161reg0x10,MAXM86161reg0x11,MAXM86161reg0x12,MAXM86161reg0x13,MAXM86161reg0x14,MAXM86161reg0x15,MAXM86161reg0x16,MAXM86161reg0x20,MAXM86161reg0x21,MAXM86161reg0x22,MAXM86161reg0x23,MAXM86161reg0x24,MAXM86161reg0x25,MAXM86161reg0x26,MAXM86161reg0x27,MAXM86161reg0x28,MAXM86161reg0x29,
MAXM86161reg0x2A,MAXM86161reg0x2B,MAXM86161reg0xFE,MAXM86161reg0xFF,KX122reg0x18,KX122reg0x1B,0,0,0,0,RTCpreScale,WallClock_B3,WallClock_B2,WallClock_B1,WallClock_B0,UseAcc,WallClock_B5,WallClock_B4,
0x02,0x00,0x2b,0x68,0xc0,0x00,0x00,0x40,0x32,0x09,0x00,0x00,0x0a,0x0a,0x00,0x00,0x00,0x00,
0x3f,0x00,0x0a,0x36,0x10,0x04,0x00,0x00,0x00,0x00,0x1f,0xc5,0x5e,0x2b,0xb6,0x01,0x01,0x73,
start time,1596744149942
expected tags,1,2,3,
timestamp,sampleNum,tagLEDC1,tagLEDC2,tagLEDC3,LEDC1,LEDC2,LEDC3,ACCX,ACCY,ACCZ,temperature,RTC,sensor,regAddr,val,I2Caddr,
1596744151372.031000,79,0,0,0,78502.000000,99846.000000,1136.000000,-39.000000,-206.000000,-976.000000,,,,,,,
1596744151387.672400,80,0,0,0,78470.000000,99742.000000,1132.000000,168.000000,149.000000,-1172.000000,,,,,,,
1596744151403.313700,81,0,0,0,78353.000000,99706.000000,1131.000000,-37.000000,-84.000000,-920.000000,,,,,,,
1596744151418.954800,82,0,0,0,78362.000000,99566.000000,1119.000000,8.000000,-27.000000,-938.000000,,,,,,,
1596744151434.596200,83,0,0,0,78332.000000,99651.000000,1140.000000,128.000000,-182.000000,-1187.000000,,,,,,,
1596744151450.237500,84,0,0,0,78367.000000,99505.000000,1119.000000,150.000000,93.000000,-1121.000000,,,,,,,
1596744151465.878900,85,0,0,0,78350.000000,99463.000000,1132.000000,-139.000000,275.000000,-635.000000,,,,,,,
1596744151481.520300,86,0,0,0,78310.000000,99462.000000,1122.000000,66.000000,-87.000000,-1078.000000,,,,,,,
1596744151497.161600,87,0,0,0,78299.000000,99512.000000,1124.000000,-58.000000,148.000000,-824.000000,,,,,,,
1596744151512.803000,88,0,0,0,78322.000000,99571.000000,1129.000000,-4.000000,46.000000,-971.000000,,,,,,,
1596744151528.444300,89,0,0,0,78310.000000,99587.000000,1128.000000,-23.000000,-99.000000,-969.000000,,,,,,,
1596744151544.085700,90,0,0,0,78318.000000,99687.000000,1132.000000,32.000000,130.000000,-951.000000,,,,,,,
1596744151559.727100,91,0,0,0,78348.000000,99704.000000,1142.000000,150.000000,189.000000,-1118.000000,,,,,,,
1596744151575.368400,92,0,0,0,78425.000000,99596.000000,1117.000000,-18.000000,211.000000,-861.000000,,,,,,,
1596744151591.009800,93,0,0,0,78380.000000,99678.000000,1130.000000,-211.000000,50.000000,-654.000000,,,,,,,
1596744151606.651100,94,0,0,0,78399.000000,99681.000000,1124.000000,-132.000000,151.000000,-774.000000,,,,,,,
1596744151622.292500,95,0,0,0,78447.000000,99644.000000,1124.000000,155.000000,-159.000000,-1275.000000,,,,,,,
1596744151637.933800,96,0,0,0,78434.000000,99660.000000,1127.000000,23.000000,-97.000000,-1000.000000,,,,,,,
1596744151653.575200,97,0,0,0,78534.000000,99641.000000,1125.000000,46.000000,115.000000,-997.000000,,,,,,,
1596744151669.216300,98,0,0,0,78410.000000,99678.000000,1141.000000,178.000000,60.000000,-1158.000000,,,,,,,
1596744151684.857700,99,0,0,0,78563.000000,99611.000000,1113.000000,224.000000,7.000000,-1300.000000,,,,,,,
1596744151700.499000,100,0,0,0,78426.000000,99675.000000,1140.000000,284.000000,103.000000,-1369.000000,,,,,,,
1596744151716.140400,101,0,0,0,78433.000000,99671.000000,1139.000000,276.000000,53.000000,-1379.000000,,,,,,,
1596744151731.781700,102,0,0,0,78513.000000,99592.000000,1115.000000,105.000000,80.000000,-1116.000000,0.000000,1631,,,,,
1596744151747.377400,103,0,0,0,78512.000000,99706.000000,1123.000000,208.000000,-92.000000,-1295.000000,,,,,,,
1596744151762.973100,104,0,0,0,78509.000000,99719.000000,1125.000000,167.000000,-50.000000,-1203.000000,,,,,,,
1596744151778.568800,105,0,0,0,78580.000000,99742.000000,1124.000000,139.000000,131.000000,-1109.000000,,,,,,,
1596744151794.164300,106,0,0,0,78506.000000,99751.000000,1132.000000,154.000000,142.000000,-1184.000000,,,,,,,
1596744151809.760000,107,0,0,0,78633.000000,99728.000000,1116.000000,0.000000,-57.000000,-989.000000,,,,,,,
1596744151825.355700,108,0,0,0,78568.000000,99883.000000,1144.000000,128.000000,212.000000,-1122.000000,,,,,,,
1596744151840.951400,109,0,0,0,78613.000000,99843.000000,1122.000000,151.000000,192.000000,-1130.000000,,,,,,,
1596744151856.547100,110,0,0,0,78568.000000,99897.000000,1134.000000,-108.000000,-94.000000,-854.000000,,,,,,,
1596744151872.142600,111,0,0,0,78582.000000,99812.000000,1140.000000,83.000000,-62.000000,-1192.000000,,,,,,,
1596744151887.738300,112,0,0,0,78581.000000,99803.000000,1131.000000,-343.000000,-19.000000,-495.000000,,,,,,,
1596744151903.334000,113,0,0,0,78601.000000,99826.000000,1136.000000,292.000000,15.000000,-1424.000000,,,,,,,
1596744151918.929700,114,0,0,0,78538.000000,99836.000000,1131.000000,7.000000,-87.000000,-1022.000000,,,,,,,
1596744151934.525400,115,0,0,0,78679.000000,99766.000000,1128.000000,-27.000000,6.000000,-917.000000,,,,,,,
1596744151950.120800,116,0,0,0,78611.000000,99921.000000,1150.000000,-30.000000,130.000000,-876.000000,,,,,,,
1596744151965.716600,117,0,0,0,78704.000000,99780.000000,1125.000000,-89.000000,147.000000,-806.000000,,,,,,,
1596744151981.312300,118,0,0,0,78700.000000,99773.000000,1127.000000,-16.000000,-147.000000,-991.000000,,,,,,,
1596744151996.908000,119,0,0,0,78653.000000,99873.000000,1132.000000,201.000000,92.000000,-1203.000000,,,,,,,
1596744152012.503400,120,0,0,0,78703.000000,99889.000000,1134.000000,256.000000,40.000000,-1339.000000,,,,,,,
1596744152028.099100,121,0,0,0,78674.000000,99937.000000,1139.000000,57.000000,51.000000,-1061.000000,,,,,,,
1596744152043.694800,122,0,0,0,78778.000000,99891.000000,1137.000000,92.000000,165.000000,-1050.000000,,,,,,,
1596744152059.290500,123,0,0,0,78643.000000,100008.000000,1145.000000,31.000000,13.000000,-1005.000000,,,,,,,
1596744152074.886200,124,0,0,0,78642.000000,99893.000000,1138.000000,-106.000000,196.000000,-794.000000,,,,,,,
1596744152090.481700,125,0,0,0,78740.000000,99992.000000,1126.000000,168.000000,-53.000000,-1291.000000,,,,,,,
1596744152106.077400,126,0,0,0,78673.000000,100023.000000,1137.000000,85.000000,10.000000,-1123.000000,,,,,,,
1596744152121.673100,127,0,0,0,78614.000000,99875.000000,1131.000000,14.000000,-181.000000,-1065.000000,,,,,,,
1596744152137.268800,128,0,0,0,78514.000000,99744.000000,1119.000000,150.000000,11.000000,-1211.000000,,,,,,,
