MAXM86161reg0x0D,MAXM86161reg0x10,MAXM86161reg0x11,MAXM86161reg0x12,MAXM86161reg0x13,MAXM86161reg0x14,MAXM86161reg0x15,MAXM86161reg0x16,MAXM86161reg0x20,MAXM86161reg0x21,MAXM86161reg0x22,MAXM86161reg0x23,MAXM86161reg0x24,MAXM86161reg0x25,MAXM86161reg0x26,MAXM86161reg0x27,MAXM86161reg0x28,MAXM86161reg0x29,
MAXM86161reg0x2A,MAXM86161reg0x2B,MAXM86161reg0xFE,MAXM86161reg0xFF,KX122reg0x18,KX122reg0x1B,0,0,0,0,RTCpreScale,WallClock_B3,WallClock_B2,WallClock_B1,WallClock_B0,UseAcc,WallClock_B5,WallClock_B4,
0x02,0x00,0x2b,0x68,0xc0,0x00,0x00,0x40,0x32,0x09,0x00,0x00,0x0a,0x0a,0x00,0x00,0x00,0x00,
0x3f,0x00,0x0a,0x36,0x10,0x04,0x00,0x00,0x00,0x00,0x1f,0xc5,0x69,0xdc,0xf8,0x01,0x01,0x73,
start time,1596744916216
expected tags,1,2,3,
timestamp,sampleNum,tagLEDC1,tagLEDC2,tagLEDC3,LEDC1,LEDC2,LEDC3,ACCX,ACCY,ACCZ,temperature,RTC,sensor,regAddr,val,I2Caddr,
1596744917958.427700,99,0,0,0,75681.000000,100367.000000,1207.000000,71.000000,93.000000,-923.000000,,,,,,,
1596744917974.064700,100,0,0,0,75666.000000,100373.000000,1211.000000,109.000000,-107.000000,-1033.000000,,,,,,,
1596744917989.701700,101,0,0,0,75626.000000,100356.000000,1211.000000,75.000000,58.000000,-957.000000,,,,,,,
1596744918005.338600,102,0,0,0,75611.000000,100339.000000,1217.000000,90.000000,43.000000,-929.000000,0.000000,1631,,,,,
1596744918020.929900,103,0,0,0,75574.000000,100326.000000,1223.000000,182.000000,31.000000,-1091.000000,,,,,,,
1596744918036.521200,104,0,0,0,75501.000000,100299.000000,1226.000000,157.000000,105.000000,-1015.000000,,,,,,,
1596744918052.112500,105,0,0,0,75491.000000,100237.000000,1226.000000,140.000000,81.000000,-1010.000000,,,,,,,
1596744918067.703900,106,0,0,0,75567.000000,100225.000000,1234.000000,99.000000,-96.000000,-1040.000000,,,,,,,
1596744918083.295200,107,0,0,0,75554.000000,100241.000000,1226.000000,68.000000,2.000000,-954.000000,,,,,,,
1596744918098.886500,108,0,0,0,75587.000000,100295.000000,1227.000000,151.000000,10.000000,-1051.000000,,,,,,,
1596744918114.477800,109,0,0,0,75611.000000,100264.000000,1215.000000,188.000000,-98.000000,-1141.000000,,,,,,,
1596744918130.069100,110,0,0,0,75644.000000,100321.000000,1223.000000,168.000000,90.000000,-1052.000000,,,,,,,
1596744918145.660400,111,0,0,0,75658.000000,100326.000000,1223.000000,221.000000,44.000000,-1133.000000,,,,,,,
1596744918161.251700,112,0,0,0,75715.000000,100312.000000,1227.000000,155.000000,-154.000000,-1129.000000,,,,,,,
