MAXM86161reg0x0D,MAXM86161reg0x10,MAXM86161reg0x11,MAXM86161reg0x12,MAXM86161reg0x13,MAXM86161reg0x14,MAXM86161reg0x15,MAXM86161reg0x16,MAXM86161reg0x20,MAXM86161reg0x21,MAXM86161reg0x22,MAXM86161reg0x23,MAXM86161reg0x24,MAXM86161reg0x25,MAXM86161reg0x26,MAXM86161reg0x27,MAXM86161reg0x28,MAXM86161reg0x29,
MAXM86161reg0x2A,MAXM86161reg0x2B,MAXM86161reg0xFE,MAXM86161reg0xFF,KX122reg0x18,KX122reg0x1B,0,0,0,0,RTCpreScale,WallClock_B3,WallClock_B2,WallClock_B1,WallClock_B0,UseAcc,WallClock_B5,WallClock_B4,
0x02,0x00,0x2b,0x68,0xc0,0x00,0x11,0x42,0x32,0x09,0x00,0x00,0x0a,0x0a,0x00,0x00,0x00,0x00,
0x3f,0x00,0x0a,0x36,0x10,0x04,0x00,0x00,0x00,0x00,0x1f,0xc5,0x33,0x3f,0xdf,0x01,0x01,0x73,
start time,1596741337055
expected tags,1,2,3,
timestamp,sampleNum,tagLEDC1,tagLEDC2,tagLEDC3,LEDC1,LEDC2,LEDC3,ACCX,ACCY,ACCZ,temperature,RTC,sensor,regAddr,val,I2Caddr,
1596741338722.094000,94,0,0,0,77307.000000,102810.000000,1887.000000,98.000000,-120.000000,-1036.000000,,,,,,,
1596741338737.770300,95,0,0,0,77279.000000,102790.000000,1886.000000,64.000000,-116.000000,-1086.000000,,,,,,,
1596741338753.446500,96,0,0,0,77220.000000,102755.000000,1885.000000,19.000000,-116.000000,-1009.000000,,,,,,,
1596741338769.122800,97,0,0,0,77267.000000,102734.000000,1877.000000,89.000000,-94.000000,-1084.000000,,,,,,,
1596741338784.799100,98,0,0,0,77175.000000,102737.000000,1870.000000,89.000000,-80.000000,-1064.000000,,,,,,,
1596741338800.475100,99,0,0,0,77268.000000,102710.000000,1877.000000,69.000000,-41.000000,-1065.000000,,,,,,,
1596741338816.151400,100,0,0,0,77203.000000,102752.000000,1877.000000,117.000000,-57.000000,-1132.000000,,,,,,,
1596741338831.827600,101,0,0,0,77252.000000,102727.000000,1896.000000,45.000000,-166.000000,-1083.000000,,,,,,,
1596741338847.503900,102,0,0,0,77228.000000,102753.000000,1907.000000,95.000000,-40.000000,-1099.000000,,,,,,,
1596741338863.180200,103,0,0,0,77223.000000,102766.000000,1890.000000,65.000000,-87.000000,-1039.000000,,,,,,,
1596741338878.856400,104,0,0,0,77261.000000,102775.000000,1896.000000,70.000000,-142.000000,-1067.000000,,,,,,,
1596741338894.532700,105,0,0,0,77252.000000,102688.000000,1886.000000,64.000000,-115.000000,-1042.000000,,,,,,,
1596741338910.208700,106,0,0,0,77250.000000,102719.000000,1892.000000,97.000000,-115.000000,-1081.000000,,,,,,,
1596741338925.885000,107,0,0,0,77251.000000,102716.000000,1887.000000,73.000000,-31.000000,-1082.000000,,,,,,,
1596741338941.561300,108,0,0,0,77289.000000,102710.000000,1895.000000,85.000000,-80.000000,-1079.000000,,,,,,,
1596741338957.237500,109,0,0,0,77212.000000,102767.000000,1889.000000,116.000000,-239.000000,-1094.000000,,,,,,,
1596741338972.913800,110,0,0,0,77247.000000,102764.000000,1897.000000,29.000000,-58.000000,-927.000000,,,,,,,
1596741338988.590100,111,0,0,0,77265.000000,102777.000000,1911.000000,15.000000,-79.000000,-1008.000000,,,,,,,
1596741339004.266400,112,0,0,0,77296.000000,102765.000000,1909.000000,77.000000,-107.000000,-1087.000000,,,,,,,
1596741339019.942400,113,0,0,0,77368.000000,102754.000000,1912.000000,71.000000,-88.000000,-1069.000000,,,,,,,
1596741339035.618700,114,0,0,0,77307.000000,102748.000000,1898.000000,95.000000,-128.000000,-1121.000000,,,,,,,
1596741339051.294900,115,0,0,0,77397.000000,102827.000000,1893.000000,59.000000,-133.000000,-1068.000000,,,,,,,
1596741339066.971200,116,0,0,0,77369.000000,102875.000000,1916.000000,33.000000,-201.000000,-1040.000000,,,,,,,
1596741339082.647500,117,0,0,0,77353.000000,102836.000000,1918.000000,42.000000,-201.000000,-1090.000000,,,,,,,
1596741339098.323700,118,0,0,0,77377.000000,102845.000000,1937.000000,47.000000,-111.000000,-1016.000000,,,,,,,
1596741339114.000000,119,0,0,0,77382.000000,102881.000000,1920.000000,105.000000,-98.000000,-1072.000000,,,,,,,
1596741339129.676000,120,0,0,0,77424.000000,102854.000000,1924.000000,51.000000,-113.000000,-1027.000000,0.000000,1919,,,,,
1596741339145.306600,121,0,0,0,77418.000000,102858.000000,1919.000000,103.000000,-97.000000,-1065.000000,,,,,,,
1596741339160.937000,122,0,0,0,77372.000000,102858.000000,1918.000000,88.000000,-86.000000,-1068.000000,,,,,,,
1596741339176.567400,123,0,0,0,77502.000000,102829.000000,1943.000000,127.000000,-20.000000,-1101.000000,,,,,,,
1596741339192.198000,124,0,0,0,77416.000000,102868.000000,1916.000000,109.000000,-29.000000,-1076.000000,,,,,,,
1596741339207.828400,125,0,0,0,77500.000000,102875.000000,1925.000000,26.000000,-148.000000,-958.000000,,,,,,,
1596741339223.458700,126,0,0,0,77466.000000,102938.000000,1899.000000,62.000000,-60.000000,-1025.000000,,,,,,,
1596741339239.089100,127,0,0,0,77455.000000,102925.000000,1923.000000,88.000000,-108.000000,-1104.000000,,,,,,,
1596741339254.719700,128,0,0,0,77477.000000,102943.000000,1924.000000,16.000000,-138.000000,-976.000000,,,,,,,
1596741339270.350100,129,0,0,0,77448.000000,102935.000000,1919.000000,69.000000,-98.000000,-1054.000000,,,,,,,
1596741339285.980500,130,0,0,0,77469.000000,102997.000000,1926.000000,68.000000,-94.000000,-1046.000000,,,,,,,
1596741339301.611100,131,0,0,0,77486.000000,102917.000000,1913.000000,155.000000,-108.000000,-1177.000000,,,,,,,
1596741339317.241500,132,0,0,0,77495.000000,102967.000000,1912.000000,-11.000000,-130.000000,-983.000000,,,,,,,
1596741339332.871800,133,0,0,0,77530.000000,103016.000000,1951.000000,26.000000,-141.000000,-1034.000000,,,,,,,
1596741339348.502400,134,0,0,0,77514.000000,102970.000000,1953.000000,79.000000,-152.000000,-1120.000000,,,,,,,
1596741339364.132800,135,0,0,0,77526.000000,102988.000000,1941.000000,58.000000,-41.000000,-1047.000000,,,,,,,
