MAXM86161reg0x0D,MAXM86161reg0x10,MAXM86161reg0x11,MAXM86161reg0x12,MAXM86161reg0x13,MAXM86161reg0x14,MAXM86161reg0x15,MAXM86161reg0x16,MAXM86161reg0x20,MAXM86161reg0x21,MAXM86161reg0x22,MAXM86161reg0x23,MAXM86161reg0x24,MAXM86161reg0x25,MAXM86161reg0x26,MAXM86161reg0x27,MAXM86161reg0x28,MAXM86161reg0x29,
MAXM86161reg0x2A,MAXM86161reg0x2B,MAXM86161reg0xFE,MAXM86161reg0xFF,KX122reg0x18,KX122reg0x1B,0,0,0,0,RTCpreScale,WallClock_B3,WallClock_B2,WallClock_B1,WallClock_B0,UseAcc,WallClock_B5,WallClock_B4,
0x02,0x00,0x2b,0x68,0xc0,0x00,0x00,0x40,0x32,0x09,0x00,0x00,0x0a,0x0a,0x00,0x00,0x00,0x00,
0x3f,0x00,0x0a,0x36,0x10,0x04,0x00,0x00,0x00,0x00,0x1f,0xc5,0x4c,0x88,0xd8,0x01,0x01,0x73,
start time,1596742994136
expected tags,1,2,3,
timestamp,sampleNum,tagLEDC1,tagLEDC2,tagLEDC3,LEDC1,LEDC2,LEDC3,ACCX,ACCY,ACCZ,temperature,RTC,sensor,regAddr,val,I2Caddr,
1596742995381.803700,67,0,0,0,76830.000000,100448.000000,1219.000000,113.000000,-44.000000,-1048.000000,,,,,,,
1596742995397.508100,68,0,0,0,76679.000000,100416.000000,1222.000000,172.000000,-76.000000,-1148.000000,,,,,,,
1596742995413.212400,69,0,0,0,76647.000000,100317.000000,1235.000000,150.000000,-124.000000,-1074.000000,,,,,,,
1596742995428.917000,70,0,0,0,76611.000000,100306.000000,1226.000000,96.000000,-113.000000,-1043.000000,,,,,,,
1596742995444.621300,71,0,0,0,76562.000000,100244.000000,1223.000000,205.000000,81.000000,-1087.000000,,,,,,,
1596742995460.325700,72,0,0,0,76637.000000,100212.000000,1220.000000,209.000000,84.000000,-1090.000000,,,,,,,
1596742995476.030300,73,0,0,0,76467.000000,100192.000000,1218.000000,181.000000,-36.000000,-1066.000000,,,,,,,
1596742995491.734600,74,0,0,0,76469.000000,100151.000000,1225.000000,199.000000,-73.000000,-1162.000000,,,,,,,
1596742995507.439000,75,0,0,0,76449.000000,100214.000000,1232.000000,41.000000,115.000000,-895.000000,,,,,,,
1596742995523.143300,76,0,0,0,76584.000000,100110.000000,1214.000000,137.000000,28.000000,-1067.000000,,,,,,,
1596742995538.847900,77,0,0,0,76518.000000,100204.000000,1211.000000,142.000000,-9.000000,-1048.000000,,,,,,,
1596742995554.552200,78,0,0,0,76534.000000,100227.000000,1220.000000,190.000000,20.000000,-1133.000000,,,,,,,
1596742995570.256600,79,0,0,0,76562.000000,100246.000000,1224.000000,181.000000,33.000000,-1108.000000,,,,,,,
1596742995585.960900,80,0,0,0,76578.000000,100223.000000,1225.000000,85.000000,-82.000000,-948.000000,,,,,,,
1596742995601.665500,81,0,0,0,76548.000000,100257.000000,1212.000000,46.000000,111.000000,-912.000000,,,,,,,
1596742995617.369900,82,0,0,0,76585.000000,100260.000000,1222.000000,160.000000,-34.000000,-1116.000000,,,,,,,
1596742995633.074200,83,0,0,0,76624.000000,100390.000000,1238.000000,138.000000,-28.000000,-1023.000000,,,,,,,
1596742995648.778600,84,0,0,0,76665.000000,100294.000000,1224.000000,122.000000,-86.000000,-1003.000000,,,,,,,
1596742995664.483200,85,0,0,0,76621.000000,100337.000000,1228.000000,153.000000,-65.000000,-1111.000000,,,,,,,
1596742995680.187500,86,0,0,0,76644.000000,100306.000000,1226.000000,105.000000,110.000000,-976.000000,,,,,,,
1596742995695.891800,87,0,0,0,76679.000000,100322.000000,1231.000000,78.000000,53.000000,-909.000000,,,,,,,
1596742995711.596400,88,0,0,0,76748.000000,100331.000000,1234.000000,84.000000,-75.000000,-937.000000,,,,,,,
1596742995727.300800,89,0,0,0,76753.000000,100248.000000,1222.000000,149.000000,-12.000000,-1043.000000,,,,,,,
1596742995743.005100,90,0,0,0,76648.000000,100321.000000,1223.000000,82.000000,17.000000,-1006.000000,,,,,,,
1596742995758.709500,91,0,0,0,76715.000000,100306.000000,1238.000000,60.000000,80.000000,-939.000000,,,,,,,
1596742995774.414100,92,0,0,0,76753.000000,100376.000000,1237.000000,197.000000,51.000000,-1125.000000,,,,,,,
1596742995790.118400,93,0,0,0,76784.000000,100309.000000,1242.000000,118.000000,-29.000000,-983.000000,,,,,,,
1596742995805.822800,94,0,0,0,76799.000000,100378.000000,1229.000000,249.000000,55.000000,-1140.000000,,,,,,,
1596742995821.527100,95,0,0,0,76799.000000,100395.000000,1231.000000,88.000000,135.000000,-892.000000,,,,,,,
1596742995837.231700,96,0,0,0,76822.000000,100421.000000,1236.000000,123.000000,13.000000,-1004.000000,,,,,,,
1596742995852.936000,97,0,0,0,76861.000000,100542.000000,1244.000000,179.000000,99.000000,-1088.000000,,,,,,,
1596742995868.640400,98,0,0,0,76939.000000,100388.000000,1229.000000,147.000000,92.000000,-1047.000000,,,,,,,
1596742995884.344700,99,0,0,0,76857.000000,100463.000000,1223.000000,37.000000,39.000000,-968.000000,,,,,,,
1596742995900.049300,100,0,0,0,76858.000000,100546.000000,1235.000000,142.000000,-100.000000,-1073.000000,,,,,,,
1596742995915.753700,101,0,0,0,76894.000000,100566.000000,1250.000000,35.000000,-127.000000,-929.000000,,,,,,,
1596742995931.458000,102,0,0,0,76922.000000,100467.000000,1239.000000,191.000000,37.000000,-1082.000000,,,,,,,
1596742995947.162600,103,0,0,0,76919.000000,100496.000000,1240.000000,239.000000,44.000000,-1174.000000,,,,,,,
1596742995962.866900,104,0,0,0,76931.000000,100493.000000,1241.000000,87.000000,23.000000,-987.000000,,,,,,,
1596742995978.571300,105,0,0,0,76942.000000,100448.000000,1244.000000,86.000000,28.000000,-1002.000000,,,,,,,
1596742995994.275600,106,0,0,0,76953.000000,100574.000000,1255.000000,131.000000,10.000000,-1048.000000,,,,,,,
1596742996009.980200,107,0,0,0,76933.000000,100464.000000,1255.000000,96.000000,0.000000,-966.000000,,,,,,,
1596742996025.684600,108,0,0,0,77085.000000,100490.000000,1236.000000,72.000000,33.000000,-932.000000,,,,,,,
