MAXM86161reg0x0D,MAXM86161reg0x10,MAXM86161reg0x11,MAXM86161reg0x12,MAXM86161reg0x13,MAXM86161reg0x14,MAXM86161reg0x15,MAXM86161reg0x16,MAXM86161reg0x20,MAXM86161reg0x21,MAXM86161reg0x22,MAXM86161reg0x23,MAXM86161reg0x24,MAXM86161reg0x25,MAXM86161reg0x26,MAXM86161reg0x27,MAXM86161reg0x28,MAXM86161reg0x29,
MAXM86161reg0x2A,MAXM86161reg0x2B,MAXM86161reg0xFE,MAXM86161reg0xFF,KX122reg0x18,KX122reg0x1B,0,0,0,0,RTCpreScale,WallClock_B3,WallClock_B2,WallClock_B1,WallClock_B0,UseAcc,WallClock_B5,WallClock_B4,
0x02,0x00,0x2b,0x68,0xc0,0x00,0x00,0x40,0x32,0x09,0x00,0x00,0x0a,0x0a,0x00,0x00,0x00,0x00,
0x3f,0x00,0x0a,0x36,0x10,0x04,0x00,0x00,0x00,0x00,0x1f,0xc5,0x60,0xbc,0xdd,0x01,0x01,0x73,
start time,1596744318173
expected tags,1,2,3,
timestamp,sampleNum,tagLEDC1,tagLEDC2,tagLEDC3,LEDC1,LEDC2,LEDC3,ACCX,ACCY,ACCZ,temperature,RTC,sensor,regAddr,val,I2Caddr,
1596744319842.410600,94,0,0,0,78003.000000,96477.000000,1091.000000,183.000000,33.000000,-1201.000000,,,,,,,
1596744319858.103000,95,0,0,0,77941.000000,96506.000000,1083.000000,264.000000,23.000000,-1344.000000,,,,,,,
1596744319873.795200,96,0,0,0,77946.000000,96530.000000,1091.000000,1.000000,134.000000,-878.000000,,,,,,,
1596744319889.487300,97,0,0,0,77943.000000,96552.000000,1093.000000,132.000000,-5.000000,-1169.000000,,,,,,,
1596744319905.179400,98,0,0,0,77840.000000,96404.000000,1088.000000,148.000000,-54.000000,-1179.000000,,,,,,,
1596744319920.871600,99,0,0,0,77774.000000,96343.000000,1058.000000,-1.000000,-197.000000,-1018.000000,,,,,,,
1596744319936.563700,100,0,0,0,77686.000000,96239.000000,1066.000000,138.000000,76.000000,-1138.000000,,,,,,,
1596744319952.255900,101,0,0,0,77610.000000,96131.000000,1064.000000,73.000000,-45.000000,-1090.000000,,,,,,,
1596744319967.948200,102,0,0,0,77569.000000,96056.000000,1060.000000,40.000000,31.000000,-1044.000000,0.000000,1631,,,,,
1596744319983.594500,103,0,0,0,77558.000000,95893.000000,1053.000000,57.000000,-26.000000,-1064.000000,,,,,,,
1596744319999.240700,104,0,0,0,77389.000000,95952.000000,1057.000000,102.000000,10.000000,-1092.000000,,,,,,,
1596744320014.887200,105,0,0,0,77354.000000,95875.000000,1061.000000,121.000000,193.000000,-1078.000000,,,,,,,
1596744320030.533400,106,0,0,0,77337.000000,95811.000000,1066.000000,87.000000,225.000000,-997.000000,,,,,,,
1596744320046.179700,107,0,0,0,77303.000000,95699.000000,1069.000000,102.000000,99.000000,-1102.000000,,,,,,,
1596744320061.826200,108,0,0,0,77268.000000,95627.000000,1055.000000,61.000000,-63.000000,-1091.000000,,,,,,,
1596744320077.472400,109,0,0,0,77220.000000,95549.000000,1055.000000,19.000000,191.000000,-921.000000,,,,,,,
1596744320093.118900,110,0,0,0,77182.000000,95522.000000,1056.000000,-10.000000,110.000000,-871.000000,,,,,,,
1596744320108.765100,111,0,0,0,77193.000000,95477.000000,1047.000000,11.000000,-1.000000,-987.000000,,,,,,,
1596744320124.411400,112,0,0,0,77324.000000,95471.000000,1057.000000,125.000000,98.000000,-1109.000000,,,,,,,
1596744320140.057900,113,0,0,0,77306.000000,95475.000000,1050.000000,-98.000000,-15.000000,-821.000000,,,,,,,
1596744320155.704100,114,0,0,0,77382.000000,95492.000000,1051.000000,10.000000,25.000000,-995.000000,,,,,,,
1596744320171.350600,115,0,0,0,77345.000000,95580.000000,1044.000000,0.000000,-67.000000,-969.000000,,,,,,,
1596744320186.996800,116,0,0,0,77351.000000,95579.000000,1051.000000,94.000000,206.000000,-1042.000000,,,,,,,
1596744320202.643100,117,0,0,0,77338.000000,95606.000000,1056.000000,153.000000,174.000000,-1112.000000,,,,,,,
1596744320218.289600,118,0,0,0,77324.000000,95575.000000,1057.000000,133.000000,247.000000,-1057.000000,,,,,,,
1596744320233.935800,119,0,0,0,77359.000000,95570.000000,1052.000000,90.000000,-6.000000,-1047.000000,,,,,,,
1596744320249.582000,120,0,0,0,77412.000000,95746.000000,1063.000000,-86.000000,-62.000000,-836.000000,,,,,,,
1596744320265.228500,121,0,0,0,77359.000000,95752.000000,1066.000000,-102.000000,167.000000,-789.000000,,,,,,,
1596744320280.874800,122,0,0,0,77368.000000,95745.000000,1067.000000,35.000000,290.000000,-944.000000,,,,,,,
1596744320296.521200,123,0,0,0,77395.000000,95739.000000,1061.000000,-213.000000,81.000000,-667.000000,,,,,,,
1596744320312.167500,124,0,0,0,77423.000000,95696.000000,1059.000000,98.000000,-11.000000,-1205.000000,,,,,,,
1596744320327.813700,125,0,0,0,77433.000000,95712.000000,1061.000000,21.000000,-53.000000,-1009.000000,,,,,,,
1596744320343.460200,126,0,0,0,77547.000000,95720.000000,1059.000000,45.000000,-46.000000,-1104.000000,,,,,,,
1596744320359.106400,127,0,0,0,77433.000000,95656.000000,1058.000000,-81.000000,31.000000,-836.000000,,,,,,,
1596744320374.752900,128,0,0,0,77450.000000,95741.000000,1066.000000,92.000000,160.000000,-1043.000000,,,,,,,
1596744320390.399200,129,0,0,0,77463.000000,95859.000000,1077.000000,106.000000,121.000000,-1056.000000,,,,,,,
1596744320406.045400,130,0,0,0,77461.000000,95798.000000,1066.000000,80.000000,-13.000000,-1091.000000,,,,,,,
1596744320421.691900,131,0,0,0,77509.000000,95750.000000,1059.000000,182.000000,13.000000,-1224.000000,,,,,,,
1596744320437.338100,132,0,0,0,77559.000000,95847.000000,1064.000000,125.000000,141.000000,-1119.000000,,,,,,,
1596744320452.984400,133,0,0,0,77558.000000,95910.000000,1065.000000,170.000000,-118.000000,-1232.000000,,,,,,,
1596744320468.630900,134,0,0,0,77544.000000,95938.000000,1070.000000,-73.000000,-79.000000,-901.000000,,,,,,,
1596744320484.277100,135,0,0,0,77509.000000,95917.000000,1081.000000,-57.000000,-231.000000,-947.000000,,,,,,,
1596744320499.923600,136,0,0,0,77536.000000,96029.000000,1086.000000,-152.000000,-22.000000,-745.000000,,,,,,,
1596744320515.569800,137,0,0,0,77585.000000,95979.000000,1075.000000,158.000000,89.000000,-1249.000000,,,,,,,
1596744320531.216100,138,0,0,0,77599.000000,96049.000000,1067.000000,64.000000,-167.000000,-1107.000000,,,,,,,
1596744320546.862500,139,0,0,0,77634.000000,96055.000000,1072.000000,79.000000,-261.000000,-1147.000000,,,,,,,
1596744320562.508800,140,0,0,0,77648.000000,96034.000000,1074.000000,144.000000,50.000000,-1210.000000,,,,,,,
1596744320578.155300,141,0,0,0,77659.000000,96049.000000,1072.000000,0.000000,80.000000,-944.000000,,,,,,,
1596744320593.801500,142,0,0,0,77647.000000,96054.000000,1075.000000,128.000000,137.000000,-1099.000000,,,,,,,
1596744320609.447800,143,0,0,0,77654.000000,96040.000000,1070.000000,17.000000,-106.000000,-990.000000,,,,,,,
1596744320625.094200,144,0,0,0,77692.000000,96080.000000,1077.000000,41.000000,-9.000000,-1048.000000,,,,,,,
1596744320640.740500,145,0,0,0,77741.000000,96186.000000,1081.000000,17.000000,-83.000000,-1083.000000,,,,,,,
1596744320656.386700,146,0,0,0,77721.000000,96181.000000,1084.000000,-59.000000,114.000000,-867.000000,,,,,,,
1596744320672.033200,147,0,0,0,77744.000000,96104.000000,1083.000000,135.000000,129.000000,-1093.000000,,,,,,,
1596744320687.679400,148,0,0,0,77769.000000,96229.000000,1074.000000,-169.000000,-136.000000,-699.000000,,,,,,,
1596744320703.325900,149,0,0,0,77779.000000,96247.000000,1077.000000,-122.000000,-131.000000,-820.000000,,,,,,,
1596744320718.972200,150,0,0,0,77818.000000,96259.000000,1079.000000,120.000000,12.000000,-1156.000000,,,,,,,
1596744320734.618400,151,0,0,0,77756.000000,96223.000000,1080.000000,52.000000,-144.000000,-1105.000000,,,,,,,
1596744320750.264900,152,0,0,0,77799.000000,96275.000000,1083.000000,-38.000000,53.000000,-912.000000,,,,,,,
1596744320765.911100,153,0,0,0,77788.000000,96454.000000,1090.000000,166.000000,36.000000,-1233.000000,,,,,,,
1596744320781.557400,154,0,0,0,77776.000000,96424.000000,1077.000000,-107.000000,-10.000000,-787.000000,,,,,,,
1596744320797.203900,155,0,0,0,77785.000000,96392.000000,1080.000000,64.000000,-187.000000,-1090.000000,,,,,,,
1596744320812.850100,156,0,0,0,77686.000000,96214.000000,1090.000000,-104.000000,11.000000,-784.000000,,,,,,,
1596744320828.496600,157,0,0,0,77603.000000,96080.000000,1069.000000,33.000000,133.000000,-988.000000,,,,,,,
1596744320844.142800,158,0,0,0,77478.000000,95923.000000,1065.000000,-51.000000,-57.000000,-892.000000,,,,,,,
1596744320859.789100,159,0,0,0,77367.000000,95742.000000,1059.000000,158.000000,75.000000,-1137.000000,,,,,,,
1596744320875.435500,160,0,0,0,77385.000000,95644.000000,1045.000000,107.000000,193.000000,-1042.000000,,,,,,,
1596744320891.081800,161,0,0,0,77307.000000,95553.000000,1051.000000,162.000000,17.000000,-1222.000000,,,,,,,
1596744320906.728300,162,0,0,0,77319.000000,95471.000000,1054.000000,-41.000000,48.000000,-877.000000,,,,,,,
1596744320922.374500,163,0,0,0,77169.000000,95389.000000,1050.000000,-110.000000,-46.000000,-817.000000,,,,,,,
1596744320938.020800,164,0,0,0,77182.000000,95437.000000,1039.000000,86.000000,153.000000,-1011.000000,,,,,,,
1596744320953.667200,165,0,0,0,77134.000000,95391.000000,1049.000000,-53.000000,118.000000,-814.000000,,,,,,,
1596744320969.313500,166,0,0,0,77147.000000,95336.000000,1048.000000,235.000000,102.000000,-1365.000000,0.000000,2655,,,,,
1596744320984.975100,167,0,0,0,77057.000000,95402.000000,1053.000000,106.000000,127.000000,-1098.000000,,,,,,,
1596744321000.636700,168,0,0,0,77078.000000,95289.000000,1045.000000,69.000000,0.000000,-1072.000000,,,,,,,
1596744321016.298300,169,0,0,0,77103.000000,95435.000000,1052.000000,59.000000,-165.000000,-1100.000000,,,,,,,
1596744321031.960000,170,0,0,0,77153.000000,95475.000000,1057.000000,146.000000,-3.000000,-1177.000000,,,,,,,
1596744321047.621600,171,0,0,0,77163.000000,95438.000000,1057.000000,86.000000,20.000000,-1096.000000,,,,,,,
1596744321063.283200,172,0,0,0,77200.000000,95502.000000,1054.000000,95.000000,135.000000,-1069.000000,,,,,,,
1596744321078.944800,173,0,0,0,77220.000000,95448.000000,1055.000000,172.000000,93.000000,-1216.000000,,,,,,,
1596744321094.606400,174,0,0,0,77235.000000,95464.000000,1057.000000,-10.000000,-78.000000,-956.000000,,,,,,,
1596744321110.268100,175,0,0,0,77218.000000,95484.000000,1060.000000,148.000000,-22.000000,-1162.000000,,,,,,,
1596744321125.929700,176,0,0,0,77182.000000,95436.000000,1057.000000,138.000000,42.000000,-1165.000000,,,,,,,
1596744321141.591300,177,0,0,0,77326.000000,95432.000000,1046.000000,107.000000,-90.000000,-1183.000000,,,,,,,
1596744321157.252900,178,0,0,0,77243.000000,95420.000000,1056.000000,-44.000000,-92.000000,-935.000000,,,,,,,
1596744321172.914600,179,0,0,0,77232.000000,95505.000000,1062.000000,161.000000,203.000000,-1106.000000,,,,,,,
1596744321188.576200,180,0,0,0,77287.000000,95493.000000,1053.000000,-80.000000,-169.000000,-862.000000,,,,,,,
1596744321204.237800,181,0,0,0,77299.000000,95561.000000,1056.000000,4.000000,46.000000,-910.000000,,,,,,,
1596744321219.899400,182,0,0,0,77316.000000,95596.000000,1056.000000,-95.000000,-25.000000,-840.000000,,,,,,,
1596744321235.561000,183,0,0,0,77434.000000,95609.000000,1058.000000,-54.000000,-13.000000,-961.000000,,,,,,,
1596744321251.222700,184,0,0,0,77417.000000,95600.000000,1054.000000,81.000000,186.000000,-1000.000000,,,,,,,
1596744321266.884000,185,0,0,0,77410.000000,95620.000000,1058.000000,-37.000000,39.000000,-892.000000,,,,,,,
1596744321282.545700,186,0,0,0,77388.000000,95703.000000,1061.000000,42.000000,-59.000000,-1017.000000,,,,,,,
1596744321298.207300,187,0,0,0,77405.000000,95822.000000,1059.000000,135.000000,-5.000000,-1152.000000,,,,,,,
1596744321313.868900,188,0,0,0,77408.000000,95821.000000,1066.000000,-96.000000,116.000000,-814.000000,,,,,,,
1596744321329.530500,189,0,0,0,77416.000000,95799.000000,1070.000000,-27.000000,72.000000,-901.000000,,,,,,,
1596744321345.192100,190,0,0,0,77428.000000,95813.000000,1070.000000,0.000000,-118.000000,-1051.000000,,,,,,,
1596744321360.853800,191,0,0,0,77418.000000,95819.000000,1072.000000,0.000000,-15.000000,-958.000000,,,,,,,
