MAXM86161reg0x0D,MAXM86161reg0x10,MAXM86161reg0x11,MAXM86161reg0x12,MAXM86161reg0x13,MAXM86161reg0x14,MAXM86161reg0x15,MAXM86161reg0x16,MAXM86161reg0x20,MAXM86161reg0x21,MAXM86161reg0x22,MAXM86161reg0x23,MAXM86161reg0x24,MAXM86161reg0x25,MAXM86161reg0x26,MAXM86161reg0x27,MAXM86161reg0x28,MAXM86161reg0x29,
MAXM86161reg0x2A,MAXM86161reg0x2B,MAXM86161reg0xFE,MAXM86161reg0xFF,KX122reg0x18,KX122reg0x1B,0,0,0,0,RTCpreScale,WallClock_B3,WallClock_B2,WallClock_B1,WallClock_B0,UseAcc,WallClock_B5,WallClock_B4,
0x02,0x00,0x2b,0x68,0xc0,0x00,0x00,0x40,0x32,0x09,0x00,0x00,0x0a,0x0a,0x00,0x00,0x00,0x00,
0x3f,0x00,0x0a,0x36,0x10,0x04,0x00,0x00,0x00,0x00,0x1f,0xc5,0x59,0xb1,0xd7,0x01,0x01,0x73,
start time,1596743856599
expected tags,1,2,3,
timestamp,sampleNum,tagLEDC1,tagLEDC2,tagLEDC3,LEDC1,LEDC2,LEDC3,ACCX,ACCY,ACCZ,temperature,RTC,sensor,regAddr,val,I2Caddr,
1596743858080.104700,82,0,0,0,78589.000000,98296.000000,1217.000000,178.000000,45.000000,-959.000000,,,,,,,
1596743858095.796900,83,0,0,0,78427.000000,98281.000000,1212.000000,222.000000,88.000000,-1040.000000,,,,,,,
1596743858111.489000,84,0,0,0,78423.000000,98285.000000,1221.000000,167.000000,83.000000,-976.000000,,,,,,,
1596743858127.181200,85,0,0,0,78471.000000,98387.000000,1232.000000,255.000000,63.000000,-1086.000000,,,,,,,
1596743858142.873300,86,0,0,0,78472.000000,98368.000000,1222.000000,272.000000,135.000000,-1101.000000,,,,,,,
1596743858158.565700,87,0,0,0,78503.000000,98296.000000,1208.000000,212.000000,88.000000,-1016.000000,,,,,,,
1596743858174.257800,88,0,0,0,78445.000000,98297.000000,1208.000000,145.000000,46.000000,-904.000000,,,,,,,
1596743858189.950000,89,0,0,0,78375.000000,98248.000000,1208.000000,200.000000,-22.000000,-1016.000000,,,,,,,
1596743858205.642100,90,0,0,0,78311.000000,98169.000000,1205.000000,195.000000,11.000000,-1024.000000,,,,,,,
1596743858221.334200,91,0,0,0,78218.000000,98019.000000,1203.000000,171.000000,8.000000,-982.000000,,,,,,,
1596743858237.026400,92,0,0,0,78160.000000,97929.000000,1197.000000,160.000000,-31.000000,-981.000000,,,,,,,
1596743858252.718500,93,0,0,0,78138.000000,97908.000000,1183.000000,216.000000,25.000000,-1100.000000,,,,,,,
1596743858268.410600,94,0,0,0,78045.000000,97903.000000,1200.000000,154.000000,132.000000,-974.000000,,,,,,,
1596743858284.103000,95,0,0,0,78007.000000,97833.000000,1198.000000,135.000000,127.000000,-981.000000,,,,,,,
1596743858299.795200,96,0,0,0,77989.000000,97696.000000,1199.000000,203.000000,74.000000,-1013.000000,,,,,,,
1596743858315.487300,97,0,0,0,77949.000000,97627.000000,1193.000000,227.000000,43.000000,-1067.000000,,,,,,,
