MAXM86161reg0x0D,MAXM86161reg0x10,MAXM86161reg0x11,MAXM86161reg0x12,MAXM86161reg0x13,MAXM86161reg0x14,MAXM86161reg0x15,MAXM86161reg0x16,MAXM86161reg0x20,MAXM86161reg0x21,MAXM86161reg0x22,MAXM86161reg0x23,MAXM86161reg0x24,MAXM86161reg0x25,MAXM86161reg0x26,MAXM86161reg0x27,MAXM86161reg0x28,MAXM86161reg0x29,
MAXM86161reg0x2A,MAXM86161reg0x2B,MAXM86161reg0xFE,MAXM86161reg0xFF,KX122reg0x18,KX122reg0x1B,0,0,0,0,RTCpreScale,WallClock_B3,WallClock_B2,WallClock_B1,WallClock_B0,UseAcc,WallClock_B5,WallClock_B4,
0x02,0x00,0x2b,0x68,0xc0,0x00,0x11,0x42,0x32,0x09,0x00,0x00,0x0a,0x0a,0x00,0x00,0x00,0x00,
0x3f,0x00,0x0a,0x36,0x10,0x04,0x00,0x00,0x00,0x00,0x1f,0xc5,0x34,0xaa,0xff,0x01,0x01,0x73,
start time,1596741430015
expected tags,1,2,3,
timestamp,sampleNum,tagLEDC1,tagLEDC2,tagLEDC3,LEDC1,LEDC2,LEDC3,ACCX,ACCY,ACCZ,temperature,RTC,sensor,regAddr,val,I2Caddr,
1596741432043.871300,117,0,0,0,79907.000000,106574.000000,1491.000000,37.000000,109.000000,-1038.000000,,,,,,,
1596741432059.559600,118,0,0,0,79884.000000,106618.000000,1493.000000,-58.000000,32.000000,-922.000000,,,,,,,
1596741432075.247800,119,0,0,0,79912.000000,106519.000000,1464.000000,-136.000000,12.000000,-823.000000,,,,,,,
1596741432090.936000,120,0,0,0,79957.000000,106594.000000,1467.000000,26.000000,96.000000,-926.000000,,,,,,,
1596741432106.624500,121,0,0,0,79997.000000,106585.000000,1472.000000,-33.000000,-22.000000,-996.000000,,,,,,,
1596741432122.312700,122,0,0,0,79983.000000,106589.000000,1472.000000,-109.000000,10.000000,-916.000000,,,,,,,
1596741432138.001000,123,0,0,0,80040.000000,106625.000000,1479.000000,-3.000000,123.000000,-1136.000000,,,,,,,
1596741432153.689500,124,0,0,0,79953.000000,106598.000000,1467.000000,36.000000,12.000000,-1092.000000,0.000000,1983,,,,,
1596741432169.331800,125,0,0,0,80098.000000,106554.000000,1476.000000,-12.000000,44.000000,-994.000000,,,,,,,
1596741432184.974400,126,0,0,0,80061.000000,106674.000000,1480.000000,-123.000000,123.000000,-833.000000,,,,,,,
1596741432200.616700,127,0,0,0,80097.000000,106627.000000,1481.000000,153.000000,206.000000,-1165.000000,,,,,,,
1596741432216.259300,128,0,0,0,80057.000000,106652.000000,1481.000000,7.000000,-86.000000,-1073.000000,,,,,,,
1596741432231.901600,129,0,0,0,80080.000000,106655.000000,1486.000000,87.000000,61.000000,-1237.000000,,,,,,,
1596741432247.544200,130,0,0,0,80080.000000,106658.000000,1484.000000,0.000000,66.000000,-972.000000,,,,,,,
1596741432263.186800,131,0,0,0,80053.000000,106653.000000,1483.000000,13.000000,-120.000000,-964.000000,,,,,,,
1596741432278.829100,132,0,0,0,80085.000000,106674.000000,1486.000000,9.000000,-40.000000,-1068.000000,,,,,,,
1596741432294.471700,133,0,0,0,80168.000000,106585.000000,1496.000000,21.000000,-88.000000,-1073.000000,,,,,,,
1596741432310.114000,134,0,0,0,80081.000000,106595.000000,1490.000000,-13.000000,-101.000000,-948.000000,,,,,,,
1596741432325.756600,135,0,0,0,80059.000000,106621.000000,1484.000000,18.000000,8.000000,-1015.000000,,,,,,,
1596741432341.399200,136,0,0,0,80139.000000,106604.000000,1488.000000,-16.000000,-48.000000,-968.000000,,,,,,,
1596741432357.041500,137,0,0,0,80146.000000,106659.000000,1491.000000,8.000000,-45.000000,-991.000000,,,,,,,
1596741432372.684100,138,0,0,0,80141.000000,106669.000000,1488.000000,0.000000,-13.000000,-1058.000000,,,,,,,
1596741432388.326400,139,0,0,0,80162.000000,106697.000000,1489.000000,-6.000000,-22.000000,-1012.000000,,,,,,,
1596741432403.969000,140,0,0,0,80208.000000,106742.000000,1486.000000,34.000000,22.000000,-1020.000000,,,,,,,
1596741432419.611300,141,0,0,0,80139.000000,106774.000000,1506.000000,-68.000000,22.000000,-933.000000,,,,,,,
1596741432435.253900,142,0,0,0,80089.000000,106707.000000,1490.000000,59.000000,46.000000,-1078.000000,,,,,,,
1596741432450.896500,143,0,0,0,80056.000000,106651.000000,1472.000000,-44.000000,-114.000000,-1030.000000,,,,,,,
1596741432466.538800,144,0,0,0,79977.000000,106611.000000,1492.000000,-63.000000,-114.000000,-999.000000,,,,,,,
1596741432482.181400,145,0,0,0,79927.000000,106532.000000,1491.000000,34.000000,-60.000000,-1096.000000,,,,,,,
1596741432497.823700,146,0,0,0,79859.000000,106513.000000,1469.000000,-2.000000,29.000000,-1038.000000,,,,,,,
1596741432513.466300,147,0,0,0,79834.000000,106462.000000,1468.000000,-84.000000,-50.000000,-895.000000,,,,,,,
1596741432529.108600,148,0,0,0,79798.000000,106401.000000,1466.000000,42.000000,97.000000,-1089.000000,,,,,,,
1596741432544.751200,149,0,0,0,79846.000000,106365.000000,1471.000000,2.000000,-1.000000,-1025.000000,,,,,,,
1596741432560.393800,150,0,0,0,79701.000000,106352.000000,1463.000000,23.000000,-2.000000,-1067.000000,,,,,,,
1596741432576.036100,151,0,0,0,79704.000000,106427.000000,1483.000000,79.000000,53.000000,-1170.000000,,,,,,,
1596741432591.678700,152,0,0,0,79780.000000,106353.000000,1468.000000,-37.000000,-1.000000,-996.000000,,,,,,,
1596741432607.321000,153,0,0,0,79753.000000,106410.000000,1441.000000,5.000000,-10.000000,-1004.000000,,,,,,,
1596741432622.963600,154,0,0,0,79771.000000,106416.000000,1469.000000,16.000000,134.000000,-1011.000000,,,,,,,
1596741432638.606200,155,0,0,0,79808.000000,106423.000000,1472.000000,141.000000,67.000000,-1242.000000,,,,,,,
1596741432654.248500,156,0,0,0,79877.000000,106366.000000,1478.000000,73.000000,46.000000,-1284.000000,,,,,,,
1596741432669.891100,157,0,0,0,79779.000000,106470.000000,1459.000000,-91.000000,-77.000000,-975.000000,,,,,,,
1596741432685.533400,158,0,0,0,79881.000000,106421.000000,1461.000000,78.000000,-33.000000,-1150.000000,,,,,,,
1596741432701.176000,159,0,0,0,79865.000000,106465.000000,1465.000000,-32.000000,66.000000,-977.000000,,,,,,,
1596741432716.818400,160,0,0,0,79847.000000,106430.000000,1470.000000,95.000000,-11.000000,-1138.000000,,,,,,,
1596741432732.460900,161,0,0,0,79845.000000,106414.000000,1501.000000,-18.000000,-157.000000,-1089.000000,,,,,,,
1596741432748.103500,162,0,0,0,79850.000000,106432.000000,1476.000000,-13.000000,44.000000,-1047.000000,,,,,,,
1596741432763.745800,163,0,0,0,79859.000000,106445.000000,1478.000000,36.000000,11.000000,-1111.000000,,,,,,,
1596741432779.388400,164,0,0,0,79853.000000,106486.000000,1484.000000,41.000000,62.000000,-978.000000,,,,,,,
1596741432795.030800,165,0,0,0,79924.000000,106434.000000,1474.000000,127.000000,70.000000,-1224.000000,,,,,,,
1596741432810.673300,166,0,0,0,79933.000000,106409.000000,1484.000000,-41.000000,-56.000000,-989.000000,,,,,,,
1596741432826.315900,167,0,0,0,79856.000000,106452.000000,1478.000000,12.000000,46.000000,-1045.000000,,,,,,,
1596741432841.958300,168,0,0,0,79914.000000,106487.000000,1490.000000,41.000000,-53.000000,-1044.000000,,,,,,,
1596741432857.600800,169,0,0,0,79943.000000,106507.000000,1467.000000,-53.000000,-56.000000,-911.000000,,,,,,,
1596741432873.243200,170,0,0,0,79970.000000,106485.000000,1484.000000,124.000000,102.000000,-1242.000000,,,,,,,
1596741432888.885700,171,0,0,0,79939.000000,106501.000000,1481.000000,76.000000,-55.000000,-1209.000000,,,,,,,
1596741432904.528100,172,0,0,0,79919.000000,106498.000000,1484.000000,-72.000000,-71.000000,-977.000000,,,,,,,
1596741432920.170700,173,0,0,0,79945.000000,106600.000000,1502.000000,-66.000000,-162.000000,-935.000000,,,,,,,
1596741432935.813200,174,0,0,0,80081.000000,106492.000000,1482.000000,17.000000,92.000000,-982.000000,,,,,,,
1596741432951.455600,175,0,0,0,80014.000000,106546.000000,1467.000000,48.000000,-50.000000,-1099.000000,,,,,,,
1596741432967.098100,176,0,0,0,80035.000000,106567.000000,1490.000000,136.000000,6.000000,-1213.000000,,,,,,,
1596741432982.740500,177,0,0,0,80035.000000,106549.000000,1504.000000,61.000000,-55.000000,-1196.000000,,,,,,,
1596741432998.383100,178,0,0,0,80035.000000,106556.000000,1492.000000,192.000000,-92.000000,-1316.000000,,,,,,,
1596741433014.025400,179,0,0,0,80045.000000,106548.000000,1495.000000,73.000000,8.000000,-1196.000000,,,,,,,
1596741433029.668000,180,0,0,0,80026.000000,106570.000000,1494.000000,159.000000,-29.000000,-1345.000000,,,,,,,
1596741433045.310500,181,0,0,0,80065.000000,106521.000000,1502.000000,-22.000000,46.000000,-981.000000,,,,,,,
