MAXM86161reg0x0D,MAXM86161reg0x10,MAXM86161reg0x11,MAXM86161reg0x12,MAXM86161reg0x13,MAXM86161reg0x14,MAXM86161reg0x15,MAXM86161reg0x16,MAXM86161reg0x20,MAXM86161reg0x21,MAXM86161reg0x22,MAXM86161reg0x23,MAXM86161reg0x24,MAXM86161reg0x25,MAXM86161reg0x26,MAXM86161reg0x27,MAXM86161reg0x28,MAXM86161reg0x29,
MAXM86161reg0x2A,MAXM86161reg0x2B,MAXM86161reg0xFE,MAXM86161reg0xFF,KX122reg0x18,KX122reg0x1B,0,0,0,0,RTCpreScale,WallClock_B3,WallClock_B2,WallClock_B1,WallClock_B0,UseAcc,WallClock_B5,WallClock_B4,
0x02,0x00,0x2b,0x68,0xc0,0x00,0x00,0x40,0x32,0x09,0x00,0x00,0x0a,0x0a,0x00,0x00,0x00,0x00,
0x3f,0x00,0x0a,0x36,0x10,0x04,0x00,0x00,0x00,0x00,0x1f,0xc5,0x49,0xe1,0x54,0x01,0x01,0x73,
start time,1596742820180
expected tags,1,2,3,
timestamp,sampleNum,tagLEDC1,tagLEDC2,tagLEDC3,LEDC1,LEDC2,LEDC3,ACCX,ACCY,ACCZ,temperature,RTC,sensor,regAddr,val,I2Caddr,
1596742821738.902800,87,0,0,0,78651.000000,101711.000000,1372.000000,181.000000,-18.000000,-1151.000000,,,,,,,
1596742821754.601100,88,0,0,0,78609.000000,101728.000000,1372.000000,138.000000,34.000000,-1082.000000,,,,,,,
1596742821770.299600,89,0,0,0,78645.000000,101800.000000,1389.000000,148.000000,-57.000000,-1113.000000,,,,,,,
1596742821785.997800,90,0,0,0,78657.000000,101831.000000,1389.000000,127.000000,-32.000000,-1069.000000,,,,,,,
1596742821801.696000,91,0,0,0,78753.000000,101704.000000,1361.000000,78.000000,-81.000000,-999.000000,,,,,,,
1596742821817.394300,92,0,0,0,78740.000000,101780.000000,1373.000000,89.000000,-28.000000,-1010.000000,,,,,,,
1596742821833.092500,93,0,0,0,78711.000000,101750.000000,1379.000000,44.000000,-45.000000,-996.000000,,,,,,,
1596742821848.790800,94,0,0,0,78722.000000,101766.000000,1376.000000,142.000000,77.000000,-1066.000000,,,,,,,
1596742821864.489300,95,0,0,0,78713.000000,101737.000000,1374.000000,247.000000,24.000000,-1265.000000,,,,,,,
1596742821880.187500,96,0,0,0,78721.000000,101772.000000,1377.000000,187.000000,35.000000,-1124.000000,,,,,,,
1596742821895.885700,97,0,0,0,78738.000000,101817.000000,1391.000000,166.000000,-85.000000,-1175.000000,,,,,,,
1596742821911.584000,98,0,0,0,78704.000000,101718.000000,1370.000000,20.000000,-19.000000,-891.000000,,,,,,,
1596742821927.282200,99,0,0,0,78672.000000,101708.000000,1367.000000,141.000000,1.000000,-1118.000000,,,,,,,
1596742821942.980700,100,0,0,0,78606.000000,101610.000000,1362.000000,110.000000,-125.000000,-1050.000000,,,,,,,
1596742821958.679000,101,0,0,0,78559.000000,101566.000000,1351.000000,98.000000,-89.000000,-1059.000000,,,,,,,
1596742821974.377200,102,0,0,0,78482.000000,101569.000000,1352.000000,122.000000,-22.000000,-1109.000000,,,,,,,
1596742821990.075400,103,0,0,0,78434.000000,101503.000000,1351.000000,163.000000,-6.000000,-1108.000000,,,,,,,
1596742822005.773700,104,0,0,0,78422.000000,101462.000000,1349.000000,124.000000,19.000000,-1029.000000,,,,,,,
1596742822021.471900,105,0,0,0,78281.000000,101518.000000,1358.000000,132.000000,-35.000000,-1136.000000,,,,,,,
1596742822037.170400,106,0,0,0,78260.000000,101454.000000,1355.000000,201.000000,-13.000000,-1168.000000,,,,,,,
1596742822052.868700,107,0,0,0,78234.000000,101382.000000,1327.000000,112.000000,5.000000,-1045.000000,,,,,,,
1596742822068.566900,108,0,0,0,78210.000000,101368.000000,1341.000000,157.000000,-49.000000,-1059.000000,,,,,,,
1596742822084.265100,109,0,0,0,78233.000000,101340.000000,1350.000000,150.000000,-66.000000,-1135.000000,,,,,,,
1596742822099.963400,110,0,0,0,78199.000000,101324.000000,1356.000000,155.000000,0.000000,-1096.000000,,,,,,,
1596742822115.661600,111,0,0,0,78198.000000,101311.000000,1350.000000,115.000000,18.000000,-1004.000000,,,,,,,
1596742822131.360100,112,0,0,0,78212.000000,101315.000000,1348.000000,197.000000,-14.000000,-1141.000000,,,,,,,
1596742822147.058300,113,0,0,0,78175.000000,101375.000000,1348.000000,70.000000,-42.000000,-980.000000,,,,,,,
1596742822162.756600,114,0,0,0,78204.000000,101294.000000,1342.000000,171.000000,-52.000000,-1086.000000,,,,,,,
1596742822178.454800,115,0,0,0,78324.000000,101280.000000,1347.000000,30.000000,-61.000000,-872.000000,,,,,,,
1596742822194.153100,116,0,0,0,78229.000000,101355.000000,1360.000000,85.000000,-14.000000,-1005.000000,,,,,,,
1596742822209.851600,117,0,0,0,78239.000000,101360.000000,1358.000000,68.000000,-39.000000,-925.000000,,,,,,,
1596742822225.549800,118,0,0,0,78275.000000,101346.000000,1321.000000,104.000000,6.000000,-1010.000000,,,,,,,
1596742822241.248000,119,0,0,0,78275.000000,101366.000000,1348.000000,89.000000,-34.000000,-1006.000000,,,,,,,
1596742822256.946300,120,0,0,0,78270.000000,101352.000000,1349.000000,55.000000,2.000000,-960.000000,,,,,,,
1596742822272.644500,121,0,0,0,78340.000000,101309.000000,1351.000000,172.000000,-5.000000,-1131.000000,,,,,,,
1596742822288.342800,122,0,0,0,78305.000000,101469.000000,1360.000000,158.000000,-16.000000,-1115.000000,,,,,,,
1596742822304.041300,123,0,0,0,78286.000000,101395.000000,1356.000000,188.000000,22.000000,-1153.000000,,,,,,,
1596742822319.739500,124,0,0,0,78280.000000,101422.000000,1333.000000,125.000000,61.000000,-1005.000000,,,,,,,
1596742822335.437700,125,0,0,0,78265.000000,101426.000000,1348.000000,206.000000,52.000000,-1173.000000,,,,,,,
1596742822351.136000,126,0,0,0,78322.000000,101383.000000,1362.000000,122.000000,70.000000,-1055.000000,,,,,,,
1596742822366.834200,127,0,0,0,78338.000000,101382.000000,1352.000000,70.000000,-32.000000,-970.000000,,,,,,,
