MAXM86161reg0x0D,MAXM86161reg0x10,MAXM86161reg0x11,MAXM86161reg0x12,MAXM86161reg0x13,MAXM86161reg0x14,MAXM86161reg0x15,MAXM86161reg0x16,MAXM86161reg0x20,MAXM86161reg0x21,MAXM86161reg0x22,MAXM86161reg0x23,MAXM86161reg0x24,MAXM86161reg0x25,MAXM86161reg0x26,MAXM86161reg0x27,MAXM86161reg0x28,MAXM86161reg0x29,
MAXM86161reg0x2A,MAXM86161reg0x2B,MAXM86161reg0xFE,MAXM86161reg0xFF,KX122reg0x18,KX122reg0x1B,0,0,0,0,RTCpreScale,WallClock_B3,WallClock_B2,WallClock_B1,WallClock_B0,UseAcc,WallClock_B5,WallClock_B4,
0x02,0x00,0x2b,0x68,0xc0,0x00,0x00,0x40,0x32,0x09,0x00,0x00,0x0a,0x0a,0x00,0x00,0x00,0x00,
0x3f,0x00,0x0a,0x36,0x10,0x04,0x00,0x00,0x00,0x00,0x1f,0xc5,0x48,0x11,0xd7,0x01,0x01,0x73,
start time,1596742701527
expected tags,1,2,3,
timestamp,sampleNum,tagLEDC1,tagLEDC2,tagLEDC3,LEDC1,LEDC2,LEDC3,ACCX,ACCY,ACCZ,temperature,RTC,sensor,regAddr,val,I2Caddr,
1596742702850.111100,72,0,0,0,77825.000000,101384.000000,1307.000000,166.000000,54.000000,-1056.000000,,,,,,,
1596742702865.788100,73,0,0,0,77887.000000,101310.000000,1289.000000,156.000000,-99.000000,-1192.000000,,,,,,,
1596742702881.465300,74,0,0,0,77852.000000,101397.000000,1297.000000,50.000000,-118.000000,-994.000000,,,,,,,
1596742702897.142600,75,0,0,0,77854.000000,101373.000000,1302.000000,176.000000,81.000000,-1085.000000,,,,,,,
1596742702912.819800,76,0,0,0,77868.000000,101374.000000,1305.000000,135.000000,-141.000000,-1082.000000,,,,,,,
1596742702928.497100,77,0,0,0,77902.000000,101365.000000,1301.000000,239.000000,10.000000,-1201.000000,,,,,,,
1596742702944.174300,78,0,0,0,77911.000000,101409.000000,1306.000000,143.000000,-62.000000,-1116.000000,,,,,,,
1596742702959.851300,79,0,0,0,77830.000000,101356.000000,1287.000000,35.000000,-81.000000,-955.000000,,,,,,,
1596742702975.528600,80,0,0,0,77907.000000,101447.000000,1313.000000,152.000000,-25.000000,-1109.000000,,,,,,,
1596742702991.205800,81,0,0,0,77968.000000,101326.000000,1299.000000,57.000000,-30.000000,-991.000000,,,,,,,
1596742703006.883100,82,0,0,0,77905.000000,101407.000000,1307.000000,73.000000,-89.000000,-1046.000000,,,,,,,
1596742703022.560300,83,0,0,0,77964.000000,101353.000000,1294.000000,92.000000,129.000000,-974.000000,,,,,,,
1596742703038.237500,84,0,0,0,77950.000000,101439.000000,1304.000000,129.000000,117.000000,-1024.000000,,,,,,,
1596742703053.914800,85,0,0,0,77954.000000,101453.000000,1302.000000,130.000000,169.000000,-1092.000000,,,,,,,
1596742703069.591800,86,0,0,0,77979.000000,101474.000000,1309.000000,60.000000,-45.000000,-1014.000000,,,,,,,
1596742703085.269000,87,0,0,0,77954.000000,101427.000000,1299.000000,90.000000,-51.000000,-1087.000000,,,,,,,
1596742703100.946300,88,0,0,0,78083.000000,101405.000000,1308.000000,77.000000,29.000000,-1064.000000,,,,,,,
1596742703116.623500,89,0,0,0,78010.000000,101457.000000,1313.000000,120.000000,-27.000000,-1052.000000,,,,,,,
1596742703132.300800,90,0,0,0,78070.000000,101528.000000,1299.000000,110.000000,-43.000000,-1072.000000,,,,,,,
1596742703147.978000,91,0,0,0,78059.000000,101567.000000,1317.000000,149.000000,-24.000000,-1157.000000,,,,,,,
1596742703163.655000,92,0,0,0,78081.000000,101517.000000,1333.000000,110.000000,-101.000000,-1063.000000,,,,,,,
1596742703179.332300,93,0,0,0,78090.000000,101529.000000,1312.000000,16.000000,-24.000000,-916.000000,,,,,,,
1596742703195.009500,94,0,0,0,78138.000000,101541.000000,1313.000000,54.000000,67.000000,-986.000000,,,,,,,
1596742703210.686800,95,0,0,0,78171.000000,101545.000000,1312.000000,99.000000,-39.000000,-1073.000000,,,,,,,
1596742703226.364000,96,0,0,0,78205.000000,101495.000000,1319.000000,23.000000,44.000000,-953.000000,,,,,,,
1596742703242.041300,97,0,0,0,78117.000000,101530.000000,1306.000000,118.000000,-26.000000,-1073.000000,,,,,,,
1596742703257.718500,98,0,0,0,78183.000000,101502.000000,1323.000000,87.000000,-103.000000,-1058.000000,,,,,,,
1596742703273.395500,99,0,0,0,78139.000000,101552.000000,1304.000000,205.000000,0.000000,-1152.000000,,,,,,,
1596742703289.072800,100,0,0,0,78204.000000,101603.000000,1286.000000,31.000000,107.000000,-936.000000,,,,,,,
1596742703304.750000,101,0,0,0,78195.000000,101632.000000,1313.000000,34.000000,-118.000000,-976.000000,,,,,,,
1596742703320.427200,102,0,0,0,78205.000000,101610.000000,1313.000000,74.000000,-18.000000,-1053.000000,0.000000,1631,,,,,
1596742703336.058600,103,0,0,0,78123.000000,101650.000000,1312.000000,46.000000,-177.000000,-997.000000,,,,,,,
1596742703351.689900,104,0,0,0,78002.000000,101483.000000,1296.000000,93.000000,-47.000000,-1061.000000,,,,,,,
1596742703367.321500,105,0,0,0,77916.000000,101544.000000,1309.000000,137.000000,12.000000,-1121.000000,,,,,,,
1596742703382.952900,106,0,0,0,77885.000000,101409.000000,1277.000000,65.000000,-73.000000,-1011.000000,,,,,,,
1596742703398.584200,107,0,0,0,77764.000000,101378.000000,1291.000000,46.000000,14.000000,-1016.000000,,,,,,,
1596742703414.215800,108,0,0,0,77714.000000,101246.000000,1299.000000,11.000000,61.000000,-945.000000,,,,,,,
1596742703429.847200,109,0,0,0,77659.000000,101225.000000,1285.000000,92.000000,20.000000,-1084.000000,,,,,,,
1596742703445.478500,110,0,0,0,77626.000000,101153.000000,1279.000000,50.000000,24.000000,-1005.000000,,,,,,,
1596742703461.109900,111,0,0,0,77566.000000,101147.000000,1277.000000,97.000000,-60.000000,-1061.000000,,,,,,,
1596742703476.741500,112,0,0,0,77624.000000,101012.000000,1283.000000,14.000000,-65.000000,-908.000000,,,,,,,
1596742703492.372800,113,0,0,0,77495.000000,101057.000000,1280.000000,28.000000,-27.000000,-960.000000,,,,,,,
1596742703508.004200,114,0,0,0,77543.000000,101000.000000,1270.000000,54.000000,-145.000000,-972.000000,,,,,,,
1596742703523.635500,115,0,0,0,77547.000000,101016.000000,1283.000000,2.000000,-46.000000,-858.000000,,,,,,,
1596742703539.267100,116,0,0,0,77534.000000,101102.000000,1258.000000,146.000000,59.000000,-1068.000000,,,,,,,
1596742703554.898400,117,0,0,0,77565.000000,101105.000000,1278.000000,16.000000,90.000000,-938.000000,,,,,,,
1596742703570.529800,118,0,0,0,77582.000000,101133.000000,1281.000000,93.000000,19.000000,-1047.000000,,,,,,,
1596742703586.161400,119,0,0,0,77545.000000,101119.000000,1279.000000,31.000000,-36.000000,-952.000000,,,,,,,
1596742703601.792700,120,0,0,0,77619.000000,101194.000000,1292.000000,96.000000,-91.000000,-1070.000000,,,,,,,
1596742703617.424100,121,0,0,0,77563.000000,101155.000000,1272.000000,80.000000,2.000000,-1036.000000,,,,,,,
1596742703633.055400,122,0,0,0,77671.000000,101260.000000,1286.000000,82.000000,91.000000,-1011.000000,,,,,,,
1596742703648.687000,123,0,0,0,77611.000000,101214.000000,1280.000000,116.000000,-109.000000,-1103.000000,,,,,,,
1596742703664.318400,124,0,0,0,77652.000000,101250.000000,1298.000000,17.000000,59.000000,-940.000000,,,,,,,
1596742703679.949700,125,0,0,0,77642.000000,101183.000000,1283.000000,181.000000,58.000000,-1121.000000,,,,,,,
1596742703695.581100,126,0,0,0,77695.000000,101163.000000,1288.000000,149.000000,31.000000,-1092.000000,,,,,,,
1596742703711.212600,127,0,0,0,77737.000000,101224.000000,1290.000000,115.000000,-14.000000,-1075.000000,,,,,,,
1596742703726.844000,128,0,0,0,77621.000000,101150.000000,1279.000000,171.000000,-43.000000,-1125.000000,,,,,,,
1596742703742.475300,129,0,0,0,77784.000000,101115.000000,1295.000000,-19.000000,-66.000000,-861.000000,,,,,,,
1596742703758.106700,130,0,0,0,77692.000000,101166.000000,1281.000000,170.000000,-42.000000,-1164.000000,,,,,,,
1596742703773.738300,131,0,0,0,77803.000000,101142.000000,1281.000000,125.000000,-72.000000,-1104.000000,,,,,,,
1596742703789.369600,132,0,0,0,77756.000000,101250.000000,1288.000000,93.000000,-16.000000,-1021.000000,,,,,,,
1596742703805.001000,133,0,0,0,77758.000000,101238.000000,1288.000000,125.000000,-3.000000,-1119.000000,,,,,,,
1596742703820.632600,134,0,0,0,77781.000000,101258.000000,1289.000000,192.000000,5.000000,-1192.000000,,,,,,,
1596742703836.263900,135,0,0,0,77754.000000,101267.000000,1287.000000,81.000000,27.000000,-1018.000000,,,,,,,
1596742703851.895300,136,0,0,0,77891.000000,101232.000000,1295.000000,133.000000,91.000000,-1090.000000,,,,,,,
1596742703867.526600,137,0,0,0,77803.000000,101295.000000,1297.000000,149.000000,15.000000,-1093.000000,,,,,,,
1596742703883.158200,138,0,0,0,77886.000000,101334.000000,1277.000000,130.000000,-44.000000,-1068.000000,,,,,,,
1596742703898.789600,139,0,0,0,77850.000000,101408.000000,1289.000000,42.000000,92.000000,-978.000000,,,,,,,
1596742703914.420900,140,0,0,0,77846.000000,101334.000000,1292.000000,-17.000000,82.000000,-927.000000,,,,,,,
1596742703930.052200,141,0,0,0,77858.000000,101337.000000,1297.000000,66.000000,118.000000,-1028.000000,,,,,,,
1596742703945.683800,142,0,0,0,77864.000000,101323.000000,1296.000000,39.000000,-2.000000,-917.000000,,,,,,,
1596742703961.315200,143,0,0,0,77983.000000,101323.000000,1296.000000,123.000000,85.000000,-1044.000000,,,,,,,
1596742703976.946500,144,0,0,0,77900.000000,101434.000000,1314.000000,30.000000,36.000000,-950.000000,,,,,,,
1596742703992.578100,145,0,0,0,77875.000000,101331.000000,1291.000000,94.000000,31.000000,-1024.000000,,,,,,,
1596742704008.209500,146,0,0,0,77934.000000,101438.000000,1312.000000,68.000000,-26.000000,-989.000000,,,,,,,
1596742704023.840800,147,0,0,0,77938.000000,101343.000000,1282.000000,94.000000,-71.000000,-1082.000000,,,,,,,
1596742704039.472200,148,0,0,0,78000.000000,101366.000000,1302.000000,76.000000,37.000000,-979.000000,,,,,,,
1596742704055.103800,149,0,0,0,78003.000000,101453.000000,1299.000000,167.000000,90.000000,-1055.000000,,,,,,,
1596742704070.735100,150,0,0,0,77994.000000,101446.000000,1300.000000,222.000000,48.000000,-1157.000000,,,,,,,
1596742704086.366500,151,0,0,0,77979.000000,101478.000000,1304.000000,100.000000,103.000000,-1004.000000,,,,,,,
1596742704101.997800,152,0,0,0,77982.000000,101476.000000,1292.000000,97.000000,-21.000000,-1011.000000,,,,,,,
1596742704117.629400,153,0,0,0,78117.000000,101420.000000,1308.000000,137.000000,-90.000000,-1170.000000,,,,,,,
1596742704133.260700,154,0,0,0,78080.000000,101469.000000,1294.000000,181.000000,16.000000,-1174.000000,,,,,,,
1596742704148.892100,155,0,0,0,78064.000000,101508.000000,1295.000000,166.000000,-66.000000,-1139.000000,,,,,,,
1596742704164.523700,156,0,0,0,78050.000000,101555.000000,1313.000000,137.000000,-64.000000,-1178.000000,,,,,,,
1596742704180.155000,157,0,0,0,77986.000000,101436.000000,1298.000000,169.000000,33.000000,-1113.000000,,,,,,,
1596742704195.786400,158,0,0,0,77948.000000,101366.000000,1291.000000,113.000000,-108.000000,-1063.000000,,,,,,,
1596742704211.417700,159,0,0,0,77866.000000,101337.000000,1291.000000,166.000000,33.000000,-1117.000000,,,,,,,
1596742704227.049300,160,0,0,0,77719.000000,101216.000000,1262.000000,97.000000,-84.000000,-1092.000000,,,,,,,
1596742704242.680700,161,0,0,0,77777.000000,101132.000000,1278.000000,62.000000,27.000000,-975.000000,,,,,,,
1596742704258.312000,162,0,0,0,77609.000000,101109.000000,1279.000000,115.000000,-11.000000,-1085.000000,,,,,,,
1596742704273.943400,163,0,0,0,77668.000000,101029.000000,1276.000000,60.000000,76.000000,-1001.000000,,,,,,,
1596742704289.575000,164,0,0,0,77574.000000,101070.000000,1277.000000,214.000000,24.000000,-1203.000000,,,,,,,
1596742704305.206300,165,0,0,0,77543.000000,101053.000000,1264.000000,118.000000,118.000000,-1056.000000,,,,,,,
1596742704320.837600,166,0,0,0,77486.000000,101048.000000,1273.000000,54.000000,-72.000000,-974.000000,0.000000,2655,,,,,
1596742704336.484400,167,0,0,0,77476.000000,101016.000000,1269.000000,102.000000,17.000000,-1033.000000,,,,,,,
1596742704352.131100,168,0,0,0,77434.000000,100999.000000,1259.000000,74.000000,-141.000000,-1084.000000,,,,,,,
1596742704367.777800,169,0,0,0,77431.000000,101127.000000,1283.000000,200.000000,-67.000000,-1308.000000,,,,,,,
1596742704383.424300,170,0,0,0,77502.000000,101066.000000,1260.000000,154.000000,13.000000,-1095.000000,,,,,,,
1596742704399.071000,171,0,0,0,77562.000000,101060.000000,1272.000000,123.000000,-43.000000,-1095.000000,,,,,,,
1596742704414.717800,172,0,0,0,77550.000000,101122.000000,1275.000000,108.000000,23.000000,-1074.000000,,,,,,,
1596742704430.364500,173,0,0,0,77586.000000,101067.000000,1294.000000,145.000000,-12.000000,-1144.000000,,,,,,,
1596742704446.011200,174,0,0,0,77587.000000,101084.000000,1277.000000,44.000000,28.000000,-990.000000,,,,,,,
1596742704461.657700,175,0,0,0,77568.000000,101071.000000,1276.000000,59.000000,-51.000000,-1002.000000,,,,,,,
1596742704477.304400,176,0,0,0,77592.000000,101105.000000,1280.000000,54.000000,10.000000,-962.000000,,,,,,,
1596742704492.951200,177,0,0,0,77546.000000,101052.000000,1267.000000,156.000000,29.000000,-1169.000000,,,,,,,
1596742704508.597900,178,0,0,0,77651.000000,101135.000000,1289.000000,140.000000,-101.000000,-1148.000000,,,,,,,
1596742704524.244600,179,0,0,0,77613.000000,101008.000000,1281.000000,119.000000,-93.000000,-1106.000000,,,,,,,
1596742704539.891100,180,0,0,0,77629.000000,101055.000000,1272.000000,102.000000,-36.000000,-1097.000000,,,,,,,
1596742704555.537800,181,0,0,0,77657.000000,101143.000000,1260.000000,41.000000,67.000000,-980.000000,,,,,,,
1596742704571.184600,182,0,0,0,77654.000000,101136.000000,1277.000000,65.000000,43.000000,-981.000000,,,,,,,
1596742704586.831300,183,0,0,0,77669.000000,101176.000000,1280.000000,30.000000,-43.000000,-935.000000,,,,,,,
1596742704602.478000,184,0,0,0,77662.000000,101154.000000,1277.000000,55.000000,-27.000000,-974.000000,,,,,,,
